22306,81ec99454022fa13cb60e4e5dc467988
22307,81ef4a702f2cd3d83ed85e33e488a40d
22308,81efc842ba1c24103d2d4e999cc264bc
22309,81f06fade8d29ba9a70b165b33b51157
22310,81f0b77ef330eb136b4551f12e71f083
22311,81f304ad79c42f640ed1e41be6c3e74e
22312,81f4578b7317092ffdd99a38687b1e50
22313,81f552fe164fb6d9118a9071b1cc7b41
22314,81f57e3ec03f28581febe20f2e96a5f0
22315,81f5860fb3d4eed96f33ec83dfe7b6c5
22316,81f5937d219da831bc32dfd86c33c8ca
22317,81fa11c0df2dbf8a759f7f9bb6ff4260
22318,81fa8ff15140fae5aced1dc8d7eb965a
22319,82046b6c787a16a008e1ac55e858525a
22320,8205e230cd74d51ebc1e66caaa713c0d
22321,8206a08edcd3420263eda0b2773535e9
22322,8207897a92b28d838aa84087512a53a4
22323,820c298141bcb7f31237ec465744e22a
22324,820d5f1ee3bd07d50fe17aa7a3f174d8
22325,820eb734ee5a58d87cf6510e8826f70f
22326,820ff4b38ab5b83fb7897bc661d252cc
22327,8210838a1f2fef4f36a701e6af813486
22328,82113a19c27aa6aea629557a8f8ae7c7
22329,8211dfab83012703a32b6017e5f6c651
22330,821272e71c0e108d521752b6b59e01a2
22331,821646c71725d0035d0fd9c42cb5b0e5
22332,821654f7e6ca334916fa807e0aeef139
22333,82183fbfc8d4ff8f92769a9c6246082b
22334,821ac1cd686ca985189b2a867ddc736c
22335,821afa8ce10abd868484dae8db5a5b60
22336,821bafe01a0fcf5d2b0ef696f7e75d04
22337,821e5cea5f46a65430e2c53d85273945
22338,821eca896a21abda75f4449d66a05cc0
22339,822615c7e5ea34dc84bba83244edbc68
22340,8226b9f11677796660cdc4ed23960a8e
22341,8226f204cf0635ed9eefd81b5fb6599a
22342,822a3dbdd03a21272808c3b5f0656da6
22343,822a9d1330500196b7208e068f30d9d1
22344,822ac42e647f4647cfa0b4b66614ac4f
22345,822c885d7888be8cd0d18205e838128b
22346,822dc57abc8b103420e421ab619e933b
22347,822f8399f7cdeeacf9eefd0d8c42d8c9
22348,822fe7dc3c71bfcd7e759945d9f815c1
22349,82305a7eae95e8949dd9a77ce00d24e8
22350,82316239388219a483c3e3f082744478
22351,82319241d707a93574b81e6dbadae1da
22352,823358ff43551674d464c735dc839f68
22353,82338092a8b3ddee401f703a3c4d9ac8
22354,82353ab91bf941a96e4cd7c6e62701e2
22355,823a3060bee72d0c1f7c3e22530b711f
22356,823b573952367032b31a68e8db57c0f1
22357,823b750ce5537f9c3a567be7b563e82b
22358,823f741f5624f0a8712ebe8b55bc4e42
22359,82445e205b00d8686a51122ab8bda326
22360,824488046638e15052701e10ebd4169c
22361,82456bb4522c2b25f32c3a326923d3f6
22362,8247bdc5738f931791abc1cd356df4e5
22363,8248038222544b7ca21ebba05f522dff
22364,824f7d51ba9d615bb243c73564453f2b
22365,8250948e8a67a8f59bfc4d36b8567cf0
22366,82541002844c03e9e5268de1d026ccb9
22367,8257f21bba89906ae12127dfd58a8863
22368,82589e4e13e5580fde859cce34c3aa25
22369,825939cb7e02d1f55e5f9883c2db8c8c
22370,82636909efe1b91397c972fa21f840d1
22371,8264894445682b5f4545c1105ada7564
22372,8266cca0ef28bb847a17ff4c17883d4f
22373,82694e0e266b364d52d1a0bfaedaaf33
22374,826acedae5686466ac4b3ccfec725ac0
22375,826b2ea517edd0f78a3c41a5c091f4c6
22376,826c24e0322afdd451dba6a27da56809
22377,826dea8c4a835daae8c35bcae58392bf
22378,82704ac31f2a5868ca02499f8293b22d
22379,8272f103de69eb324fc517e8b252d579
22380,82739362e0feaff3e372c8c9e7a23d94
22381,8274a928e80938c834ab688f7d61fefe
22382,8276106f0cfd0e84222b1c2ff7e210a0
22383,82761832084d91a8feca30b86324b3f0
22384,82763e1d5c54193ae26eff8dbb874ad4
22385,8277e0910d750195b448797616e091ad
22386,8279e1de28c64df0cc97ef8de42e9418
22387,827b6cba83759bc43b55d8aa411a8206
22388,827e147545dfbc5786173484c4b62ea9
22389,827eea483b63d552001f991a246da7e9
22390,827fc1c262224603f251001c6acad024
22391,827fde7c6281eb13a69c15d21d9579ab
22392,828212ad3f02164a61c615298848516c
22393,82831eda84d00011494db7152f6be6bf
22394,828a903bbd1140395f4e431b82e1884d
22395,828aff9bd7c365fc57902dc5fe38cbb2
22396,828b23dd38d53e087c85769e5fe8fe01
22397,828dbed62c43a4bd8a9c9289f434374e
22398,828fab2049b0ec5c81c723ba385c0e8f
22399,8290cf1b4a574d78954c05690b5ee834
22400,82916ac32d5e65bbb55618867aecd039
22401,829240d2aafddec0f25a7e26b251c56a
22402,8292d662b89cb2d0e131b2a8b4034513
22403,82961e2497ee574f0af698a664b471f1
22404,829a8c20a05a2716c43bc4dcafc61c18
22405,829abd8275f175e781470c36a699d9ad
22406,829c688f3273a8b7923b0554b9b6879b
22407,829cd348da486933df8e3a9158f44972
22408,829f812987bc02c327500fc454774375
22409,82a11f9105acc6186b696aefb0e914e9
22410,82a21281a0987c6c779f4b290c301471
22411,82a22baf2622ef250390d006df639b1f
22412,82a4a4e008e7bfebc0f06d00a6b1aa14
22413,82a65dc2e3ce7b6d3df619f236398648
22414,82a7db28898b2ae8defe7efa3819cda2
22415,82af5ea8a0d19a8f0b174e9578e8cec2
22416,82b644a90ac9a8428802a130884c1616
22417,82b7b192a51ca639461ad05496058825
22418,82bc14dd943bef90924ea2cc4f402bfe
22419,82bcf8f6b5d3124113903db9f97c9036
22420,82bdc5b0ffe5db5a0c83e45cd6bdb50a
22421,82c23e234f93be4cb165fb3f3906e7e8
22422,82c3c7e6bff074bb4f5b943d821bc299
22423,82c6c9eb309fc5e5e3b754469681ab61
22424,82c7803127d48e6bd16b383c322b5e4d
22425,82c7af97bb396a7bdf968904c3c745c5
22426,82c8c14b25de409cec2f7acf0e0a05e6
22427,82c9f2810893d5d4aa3952077eddf117
22428,82caa32c16fe7304fd11ad5a7b908d98
22429,82caf81c67bd9c113d28fe5dacaa5d80
22430,82ce4ac7213ed5eeb72e21c2a7e18d8c
22431,82cf0aee4526adf26f36d9ea8e792d3a
22432,82d0290a45804d8c0dbdffcd6d9f09ad
22433,82d118d6199509066505c0b6d91f2a38
22434,82d18de23d51d39cbadf61a6245356d6
22435,82d1d82ac25ed4ff6de55fae51a92c11
22436,82d29fe51d741f36e1d9aa05823be374
22437,82d4517d805e3f3bd74193a327b2076e
22438,82d77b919ad2460d5c853be5c6617d71
22439,82da1d073f23ef61fb58df5852b0f188
22440,82da2f97e2bcb7c87637d094581904dc
22441,82dac74f76400ddf2f60c8d4dd6a27a6
22442,82e3001278fa272f9c7e72edfa1ee888
22443,82e338f0830f14119c4b360148c83574
22444,82e3d41d0d12bad5635d31554ca08032
22445,82eb314a4c0b2f53e43cac99fa58a8d2
22446,82ed8d4ac53ef798fdacc4df44efabb0
22447,82ee4c814e87cee8509cc65ebef1bb63
22448,82eedeec15a910274b3020026290f4e7
22449,82ef1fd3c63fcf558a2b59c8f9ac7693
22450,82f31cf382584c8d97fbeddbf87b7a24
22451,82f4e8b0706a5f7752e05184098c5e4d
22452,82f5612840a8581838e3cf43bd91c3a1
22453,82f7617107a553d220263afc231c7db9
22454,82f834afa061878a5f817baff1fa38c3
22455,82f89f37dcda34776eece8948125c443
22456,82fb62ef2940e657352f7f40f0056eec
22457,82fbf503b3aad78d26a688b274ad7ef6
22458,82fd6b2ab4156137c713ba7fe60a5fc4
22459,8301b9e45e1870610e1b46bb58b827b5
22460,8307bb585c0afbd1c2339210212ac395
22461,8307e6fca0d9334291f683dacf9c40b1
22462,8309570075bf94772917983532adac49
22463,830ad3dcbc5422862d13d4ea3ce42e87
22464,8310287287b9e89169d60ed5e9acc5ec
22465,83103fdae7836eee9895610a5ede0ffe
22466,8311be70950cd8803cf28a1675ed2f7d
22467,83143e4e168244798cd741276d26b046
22468,8314f1a2f3efdc3c9c2b098c7c238d8b
22469,8317d3e3a833baf86f834c493498b7d0
22470,8318ecc863dd9a2cfe05c3e1dccaa439
22471,8319bb833a6307629e838c4dfe26c544
22472,831a6b1da379f2e0b9d1c74debebe151
22473,831d9d2fcffa30e1a624f86ebdd21cb3
22474,831dc6c0c29d76cb52837d8591c4349d
22475,831eeed3e6d0c3cb30a8caf17b4bf4fe
22476,831f581c632e734dd40584bba72222f8
22477,8327fd68c2c1bc767138c4d802ba4868
22478,832827ca70f452979ba99e47bf008b28
22479,832837eae4831aab74b34a4ffdfb79f2
22480,83294750ee9743fd2b1e647e0f2b70e0
22481,832aa411bcbb5efd8a7e03c5b35430d1
22482,832e632aa63b9ee42e0503860ab0552b
22483,8330e7da0e79fc0df2d81f1900ee4791
22484,8330e7ec20a9033ddc1c6838fe2b2ebf
22485,8331e36d74bd6292e1b16c0f2493fcfa
22486,8332d5f8e9ef787a84056435e24ba4e3
22487,8333635ede2c0cefc2bf54ecf35e0661
22488,8334e03cd54cc9fefd8b177f40f3a92f
22489,8336c13f4550a202e1936e0425d8ea68
22490,8336c79274edf67af955c6388c7be61d
22491,83381b570905ba31fd423af0fde82baa
22492,83386c27cc43d50de17f28be64e8b8ce
22493,8339332cecca835c3e016aebf1abe6f2
22494,833a2c1af9d78e234c4a47d98ae85295
22495,833a72183bf5d9cecf3b311c22714f5f
22496,833aea206b619a8acc33ee697b085061
22497,833ce1698eb59ca299f2e573ccb9a57e
22498,833ea0f2f6757de43ddbdd836cb63a41
22499,8340e8f032be716cc77b1af96f3aacc7
22500,834177e982557bbd12669088b708ba13
22501,83458485923ce75821d71bce8d144bca
22502,83490c3730bf125f287dc5b5b9f6d151
22503,834a2e3848eb82f4ce7d991548d465eb
22504,834bba28abadbeebe6f73b3ec33f9bc9
22505,834bbfa79da6a5ff7f49b3b5b981ba72
22506,834d708aae471d702e810e2bcbaa5a8d
22507,834d9e65110d254d3b5f8245e4cb6521
22508,834e23d880a03a0d50724ced5ba2960d
22509,834ebf92b77bf44c587400035166ca1e
22510,8353aee472dcb451843f30c5d3603bb5
22511,8354c970fe74edde1de2fc7a566f5b89
22512,83555a5c71932ac8e1e4b8fcb13723ef
22513,83558e7553cdb801c277d6f9c75d96a4
22514,83582f633f9f715dff90386636b58730
22515,83589cb505a1ed1803ed6e04f55af9f8
22516,835a0bc819cb56ecb054f5bce07bf3f8
22517,835aa2416621c4e136d51bbd9f476659
22518,835babb12273ca5366d632452cd21456
22519,835fd3c8e5f1abb745f39bbf3f9b090e
22520,836198fc2adb0b11eb97f1a97a38302a
22521,83625e78aeaf67421ebf685988551c60
22522,836262f9ea1dd45689df2abab9e330ca
22523,8362eb22ff8c617c21f82423c3ae4e28
22524,83670168c3c3d1b7f998c81a1ffbe3db
22525,836bb96311c1ae0b7b9d7d4b13c292c3
22526,836bc7f0d176b6cfd6634cc44fd25739
22527,836cdb0b5795ae199c69fb64a11cdef6
22528,836e721a513f465d011648478e1cec13
22529,83727d3405c1067309ce633313e0bf67
22530,837319856dcdfcf62afc29b3db5592d9
22531,8374ffffa2ae874a609bd3cc8e25e0f4
22532,837789cc7962e70564131ffb69260269
22533,837926963a03a45400d02860f8afa514
22534,837bce4bac22bbe05053756df1646e01
22535,837e39e38a66a5d75ca97ed70ccd410b
22536,838105aa2abc709b5aaf52b916183e0a
22537,83811b0d110a3a057f1983815a31be8f
22538,838159b3cd07da8379fcd8708d7f52ac
22539,83826b0e44a58e0e124d6f1b75a219cf
22540,8382c1be577cfa1170175195de60a835
22541,83861fff6b0a6d797ef5413e355e2854
22542,8386339cddc77f7882fd1d97d2d8b4c7
22543,838a0172cabf5cae33e0d6c6ecc49fec
22544,838a94f221c7f7e765a5ec74ac06aadc
22545,838b1e03da66cfc3799c8aff6a5d2840
22546,838e756bf5df7a9d8f51bcbae218510d
22547,83901159bcf6224681893b23f1c8542b
22548,8391cb9a5da1d071c1933514dd95d946
22549,83930f092655badc368576cd90d01a93
22550,83945887ce211d74fae47e89c8ba938e
22551,8394c1dbf87b1e553e03044ba76f417e
22552,8395b8652766621f772fe4a58872cb48
22553,839600fc90395d69a0c5f83289a0cf8b
22554,8397497ac7e712f810ad9b5b993b4c17
22555,839b799246611664589deaa69cf535ec
22556,839c645e2312f7de11fe4d35608fba37
22557,839d294ce453fe93e33ee6b5e997a22b
22558,839ed0e2e343f35d24463b7c94a03a26
22559,839f8647bcd5c4e289ca68a1a24a5e0d
22560,839f86f72261969d5f1eb4df93b2d28e
22561,839fbe5534cd63a605df4d9c615663ea
22562,83a17eddac6ee3710c6e9d2bdef8bf46
22563,83a231b41b413a9bb2fc00180aaeec3c
22564,83a26167414b4d50096e431393b124a4
22565,83a5f0b6d702932b8ae230b4b5b57c54
22566,83a8b49292b57776f0efd29da1d0682e
22567,83a9ad984ddb337c29dd669a11e80645
22568,83aa2da93ff44c5aa2fe4eeb5a21815f
22569,83ac3d242356847eb16d3e12a346ebbf
22570,83ad9ff930f769450013abc962815782
22571,83ae0221667eaf4e16b8ae197decd8e6
22572,83b290c4dc0a36a489091e7d4dc39c13
22573,83b4407a0b5eacbe834fb31abea5c5d1
22574,83b64a28687a5e634c3c1df99c1ad277
22575,83b6cbf2431260c8d1af7a5dfa35f28e
22576,83b76254721b634d08966597e0a337b8
22577,83b8e9cbc8f24e20d7d40903e6a70e19
22578,83b9a5403a414d649990fd800380def9
22579,83bc54e786a03ceb8e15527b8a66cd18
22580,83be46748d01f44222a94a6fea40d340
22581,83c1a8b5ad1923f73728fff44f829d01
22582,83c31973c989cc06f489563213eed9f7
22583,83c3d707ddb67c82fb5e14cdd62907bd
22584,83c43412318ca99f15742dd6666822b4
22585,83c521f3d9a2611a19b844373e8bde8a
22586,83c56ff2d4e520cfacde1649cbcd4ff7
22587,83c798fb4d275ff13774f6408980be88
22588,83c89c88bc57ddcd5ee1e8b6e210cbf7
22589,83c93dd46e0fe38b6fe0424a1f3349ce
22590,83ce308c922305abab61f37e77d5e516
22591,83cf33cbec17afc1ac71e3a740232a29
22592,83d10ded781b9590e1b5bda2effe63bb
22593,83d3057b7e536c5da3b51eb475a40f43
22594,83d4df66b190a8d2482d01436147af22
22595,83d57c11bed9a7b7cd2fa0b1f211853c
22596,83d7a98382ce9857cdc29958577d659f
22597,83d8c36bb448b9b0852eec59c13723f0
22598,83d9f3f08d9f137bfb0556d09fe8e71f
22599,83dbb9edd2424c420ec8350976e3796a
22600,83dc88b0f26ed2d4e4aa711776691be4
22601,83dce4785bdc78d58d25cb989ae9c511
22602,83de808b330bbc40b83663b0e0c277c2
22603,83e276c2af3c73a0d0858cea84e46648
22604,83e2ab030fc778c424a0eda347c278f3
22605,83e44c85ff217a2b0100f5c53514bb9e
22606,83e5d68ab78b5af6df042b03785afec5
22607,83ea541368128680f49ee87effc7d0b0
22608,83eba0dee68af3f2722b4005e7bfcb3c
22609,83f0312867220e044207a821c2936692
22610,83f26f07f54b4a6d398adbf3b119440c
22611,83f5f2010a6b8c321d8b7c10cae2b1ff
22612,83f62d936d549761b91e24f61c984bfe
22613,83f64f3827330854923cc0fe84175233
22614,83f66538168f193fb40c70ac4dd8831c
22615,83f6d35c7483ffd49b96292921d14a7c
22616,83f7b0e467a0c3598e04f52542cd82b3
22617,83f82bb3dc4e6e29aa4f1d4d871a4278
22618,83fc95901de2f61adc5536e3f8d056f8
22619,83feea87777a797044114dc1f753fbcc
22620,84006ebb47a72f9526cfd9e00c5addf1
22621,8400da68315f0b192d26f4b3b6a99b07
22622,840177325a0dcc2f185123c37782cbf5
22623,8405995529005706b86999738db527ee
22624,840625e1ab26a10892ddfa3261727aa3
22625,840665b49da87d72a10e5827ea162454
22626,8406baf6c3338a4839f330aabbdf8682
22627,8408e72a123154c77e9f14bd9fe5bdd6
22628,840a7caf6380f3b4cfcde6e11ff17806
22629,840f8e2f59216a5a47354d348aa40d0c
22630,8410cf02fd47caf505b88cb9d35b3662
22631,841191b52dd449f61708120589d04ac3
22632,8413359be60598e7fc7dca802715cbbd
22633,8414482fd0b90617c5572cf0222c94ab
22634,841454e6ec7204fd667ed6966dcc05c6
22635,84146de0fd09562d4d7a9af94ff0152f
22636,8414cde15e0ea96189756a8e1eabb4ab
22637,8414de9a68fd4a358ccd0ce4c38dada2
22638,84186a176511a7991e2af322b30daebb
22639,841983c0ce6e6d98af38c9748073ff2f
22640,841a168fd183e552b37b4b2626618cdf
22641,841c609679ad608d9e3c8fed9ecdd9f4
22642,841f8299dc687a919fd44bb4208134c8
22643,841f901df58848272f8c0e15810def76
22644,8422f679812d8c3d9cb0db58ae0c0a04
22645,84232af3f3db6808a0cd67cea70f062a
22646,8424ad8ae7475242e7f190d719c88ce9
22647,8425103db28873f5d1c5be60a06e243f
22648,8425a7baf47d32616c20248271736eb5
22649,8425ccbf5a03dd4d5430f43196ae16f1
22650,84266a993f55621f8f00b561956d10b8
22651,8426ab2ad0dc9c56aac5244ecf462ea5
22652,8426e38e964a79e007da1453feaad324
22653,84296bd55e26f59771a12e5ceb82e96e
22654,842b459dbd5caecb811d175665834b8f
22655,842bcbf19745c4712169eac195c647e0
22656,842cfce2eaa7b2873b03c40982c2b9e5
22657,842e5d287eca9b88701747210943c739
22658,8431e04adb621ace58600b567dc1d266
22659,8436b9529e853facb712cf61e2a22c11
22660,843a38ca88cc3fe04c6fc249949bb2a8
22661,843a816793218436cc8ac68344596fab
22662,843b5df3f0e0231eaec59fd700cd2d73
22663,843b6ccf9ed7f8925d5ebfe61b49cbc2
22664,843c0603a12b0d97b7840a73e04b34e3
22665,843da94585dca5790381a05c38f8e41d
22666,843e0924dd23a345bcc1d4075d5055a7
22667,843ea155da1243dd4d47f0a97d630e07
22668,844060ab891feeeed75f320866cdc671
22669,8447f024a7025e2a2ab1127533c1fc25
22670,8448242f45d0d35faabfaed662eaa092
22671,8448e28d7733f902469359b1d3f52bab
22672,8449092e04d6722e1e531414d47397ad
22673,8449c632adb7fb942a8412d3a04f6ba6
22674,844a3b5f17026781430d9ada3bd8fd6d
22675,844b4840a3bd2ea5e2270c1d031596d7
22676,844b5a2d3ea57606928bcca06fc7b5eb
22677,844e5b5cb80eed56c69bc33f9a303adf
22678,844e5e37d79700bd70185947bb39c3e3
22679,844e9a80b9def24a63828b2a0193043a
22680,844ee8e42d81df6237d1e3d192297b68
22681,84502716dc781e371bcfa6438c674d95
22682,84512ea673e4ce846fbaf43034e3ca4a
22683,8451bdefeb229c4eede3ee0a3453c569
22684,8451e2dad437b2fdd45879109d1cd7cc
22685,8452327ff9c9358977940ce3a0108251
22686,8453839377e5c673d498c0951ffa3d11
22687,845709b155138173a6712a0fc07e8d8b
22688,8457750f579c12da0e13e7c09cda60e9
22689,84587993fef82ab565c92b51caf04284
22690,845b178b456b93bff0c015cfb21bed75
22691,845b4588a86362c5d43095b4c3c10d11
22692,845c63b521e7d75efe8837e5ecefafc5
22693,845d2f9171254e6da697f20675849c2d
22694,845d8ba66d22e41a9ae94593b79e8376
22695,8460596fb22f62d4ec7d473a048ab164
22696,8460f0c7691edf2c6028054d281fcc0c
22697,8462b3e8c2ae2b2e0f00685e4e03692f
22698,84634892e32de877e3cff4502903b923
22699,8464ba60f7046346c4073f4f8f6ad588
22700,8465b942689a780d8f2d39820d8983d9
22701,846bc6fef68cfc0469a92be53f4fea89
22702,846bd239738f5adb533d940675c8f1b5
22703,846e7560b8347e9ff94b2a82d1626ba5
22704,846ea67eed4f3c55938f529c5336439c
22705,847006b757190ab5702b044225e11daf
22706,8470f15228bb887ad23d5212ac282163
22707,8472fa9c446a3bebc245f35b111bb471
22708,847410f527460825bede49d11e3e2170
22709,8475bda6a21c7e15881a7d0d314c1832
22710,8476916440760d96e2445b24a95451c0
22711,847911cfb00c47142adb84e949c25ce5
22712,84794a316bec47c6e6d4001b275fd71e
22713,847a18c6617fc0b382d159814b2a424d
22714,847d2034bd1ddc46c33a561664b66b33
22715,847de3de70545b5ecaeb414f5e9d75ce
22716,847e901da9caaf68dfa69fdd14bcd0d4
22717,847fa2c29d0bfc5a8e27f27e6ca53620
22718,847fea50d6998aee550cfa0c1fe2c785
22719,847ff5c38d0a637ff5bf01c13043b42b
22720,8483a33c2ac8c15fe5362cd358745c1d
22721,8484b2ad598e4657c45d8585527fb630
22722,84856cecf09206485f4325fb0d383476
22723,848727a0ba48ef0b246175cf9d056468
22724,848763cfec62986cfc433d806bf83e33
22725,848a3ed0d3be1b682e639b677a783f3a
22726,848bc10ed32997d7edfed5bd3630bdd6
22727,848caaba7c6633a457cabd560ba51a68
22728,848de3d5049213e1e665b0a4b25655ef
22729,848e8addeaab8cbbafadc54f1352ab93
22730,848ec0065a99515322d1dcceb4aee312
22731,84919f6f38728008cbf15f73d7514303
22732,8495e8e406d3d625719ae2a9fb8d2f9b
22733,8496279706f66be06a5e3b0fa3dc51de
22734,8496524443a7e0dff4152b91f570c810
22735,8499da6078386cf2ab6e7e51b05e73f4
22736,849b0291e8ee179954b238fbc07a9013
22737,849be881d761d43c3f575368011d309c
22738,849d2fe81d19268cbefb6658b1351f19
22739,849d75ffd45d01c5f677814a3ce07a8e
22740,849d8c8e07161f10f9153b99bcde0191
22741,849fb4f304505cb1850ebe42e2e8f0de
22742,84a13e6e4cc21b3f5c4dc71cddd368bb
22743,84a1441091b8669ea20086046249888f
22744,84a14abde5e1a67ec3b00c4a55945881
22745,84a2eecd4fd0738ebe650251fb99a582
22746,84a46cbfa09250073716700ca71efbc2
22747,84a71c8e4571b64e275722a8280a8133
22748,84a9ffe9a2b55fc17cd1cd1f2686241c
22749,84aa1e357684491a2e046e3a14496d23
22750,84b156c0d5d075965018cc212ea90116
22751,84b16885fd950ba814de83b6390e2873
22752,84b21e986bc45ea92dce7ba0979dbce3
22753,84b6b87cf491c5b9ad0452ac43e6b6e3
22754,84b77b5ef4fb7e5ed17d44f61f26e7ab
22755,84ba4ce82541dffca3c070923a3b85ab
22756,84baa493d648e15470f29f934de8de02
22757,84bb07676c5bcf165ba86954e1f51fbd
22758,84bc3d62ef83e73a8060a82768ef3d67
22759,84bceed0fc83d5b00a88f1a004761519
22760,84be2d57b4821acda3e509519e1e3299
22761,84beb1ee61956307941aae38a4c7e453
22762,84beef26da36fc9bad80198b35591d56
22763,84c1a5f74f024a1a2961a9d935ffe47a
22764,84c75a649b58d39f8eafea3bcd2ee4bb
22765,84c7ebb8943594defe0fb20dade5010b
22766,84c8ac8940dc57f425e176f9e4f31a1e
22767,84c959ebcca10f1154687e307764a967
22768,84cacc0f90298619631d8706ab0b4f6d
22769,84cf65d76254199d35bd8748f0165b6d
22770,84d0238cea81d509809e35ae3667a92d
22771,84d1e1d8f2a3a6440f6781053c69b083
22772,84d3ae5f31335f3d611e00f975f64b30
22773,84d4087d2026806c96c1f8d3ac807a1a
22774,84d51652cdad8032cf6abd49cd28ba78
22775,84d7f80c838f1c1ed3092644d5fc2d68
22776,84d82d31dabe0a308e4787c1e47a8b13
22777,84d922e202f062c68f86eab62b038ae6
22778,84d9fc7506e7aff68f52e184b5e4acbe
22779,84daa2e0d3896e7804ac04fb4edae2fa
22780,84dd6d5e6beaf99fad8274c8585d71e9
22781,84dd8a0ab37f0b2bfa1cb4fe681d6083
22782,84dd9945a7519790c1e1e3c73924c1d9
22783,84e0f53c1aba18eb253c78eef8c8d21b
22784,84e356c4f0290c136839205b06fb7fae
22785,84e380d8c8a54271f70de3412fb2eca5
22786,84e656030e86dcb458251b00a036a980
22787,84e74e8bedcea7a1fc51ea4c2cfc3160
22788,84ee484a50fef08b3ce20297a04dc80d
22789,84ef3e7f134064a76f2cd4aedb886a2a
22790,84ef5fffabcdb8a829bbdc54deaa3d79
22791,84f055d8543ccc02eeaa0c45cad07c2c
22792,84f28626249d5384f7e22f22ee7d9fa8
22793,84f2dbb575eb97c1da6b66f3622c036d
22794,84f40a33aa7bdeb30271c8ab6b53b10c
22795,84f5f0dfa480e544eb411e31b181357a
22796,84fa4a80525a3b44bc04e1012ce27407
22797,84fb37d8ce18c5f16f8467379f968e6f
22798,84fc7ebc253619ae5a6e32eb94c74e33
22799,84fd04944c5d8a2c2b56547fcb01e0c3
22800,84fdfca5993673bcfe47f32405dd4a40
22801,84fe8701559fb7b89ca36117e3501641
22802,84ff06f1e7970f736b5ccc69206fa60d
22803,85003ccfaf784375ece62a90af398179
22804,8500672e94c6736a1dc28cc413cc2142
22805,8500777a422653a324d29b2156eb6e86
22806,850302d98e6e943ef40a00bbef3ca05f
22807,85039334e90f2810f156d03691c30168
22808,8503b49b4e488b037552081cb3b253ef
22809,8503da22a728e4c5b48a16c592d8ccfb
22810,85049ce163a7b15574573893264d6438
22811,85051cf934bc2dfbc371e8e759e89cf7
22812,8505dbb87fd7424b263790a00d526af4
22813,850bc303dc95c80cdd7735ddc85ae204
22814,850d2137762e2029e905dc25d416c166
22815,85102e0e6678ea5d90f220c297c626f0
22816,8510499008c1cba61105f5a2abc0448e
22817,8510591ce1bc7ed0eef7653b679d1f23
22818,85106bb861366e3b1db735c4443777a9
22819,8510d1278b68f849c03bde8fd7f51fab
22820,8510fc373d8ad662868aa8aca9e1004d
22821,8513393d33b5c3a182938fdf4f7e0b9e
22822,8515d2ef30128485111cab3eaad1f950
22823,85165d92fae267f6f00a8e9caabfa489
22824,85178d3f8c1bf346be95cacab8958732
22825,85199e9ab376d3b95ddee604dad6db2d
22826,851e4b98a41f6257d37fa4b803989d12
22827,851fabebe6cb381b7c83b6f17fd870b7
22828,852159aa724ff4419fd13170fad23973
22829,8522179685125558ca22be3b21bc32cd
22830,8524f10c5a9a674353df19da87818971
22831,8525558444bc9e4d4015cc174fd38a20
22832,8526d4d36374e3de291d2f66fea31faf
22833,8527a14a0443c0a65afa279592fcaf40
22834,8527b91884475bbf2ae33dfc09f02fd9
22835,8529282bfb77eb32709cfcc8f0bb76ed
22836,8529ab201edb2b4dd0be579a9181e2fe
22837,8529bba707b702f00c5f351cf6d9e9af
22838,852cd83f51b4e5bc1ecf04a7ac10abae
22839,852e29ed986ce34d72c7029b170dd809
22840,852fadcd3948655672b6f1899716160e
22841,85309c8b63624767f1517803f745b6be
22842,853407e29ed57c44f1fb575ade11e5ae
22843,8535c826286d05f7f8361ef0916c3649
22844,8536a5ca45b6b0adc4fdbe68eec6324b
22845,853831abc3da3cd4189eae5015b0b1e3
22846,853865feafb28feb46bdbf614757a0a8
22847,8538a2b1a66db05566f6cee92f8cc37a
22848,853a76b4ffb42861ba380fda2b6e1940
22849,853a8d66982352a0a1e3b812fb8ee7a8
22850,853ba31b1c7c4ea9f63288ad5fea00a4
22851,853bb688f81af6320bc694d88222e424
22852,853cc356759379883f956e742c5ab6cd
22853,853fdabc8dd84c6f602076366bbbe253
22854,85408493c2222a5a9d31d8284f1f86e6
22855,854369bd71a5f8f4de02769d0ff63755
22856,854481118abc6a391377c4e0a745e1ba
22857,8544bca38d9bcd5a544357d57b3b954c
22858,85460bb017cda0dc6c23982d96cb87a6
22859,8546900848aa7aefc77577d009f753af
22860,85495af1ccb268149996fae784c1d195
22861,8549ee3c42d29db74575fa3e97e804cf
22862,854aa3959f930c53d04fabaf0fe06108
22863,854d750030b174be9967982734f3bc6d
22864,85506c831ab7897d770b26668e065ac4
22865,855206da8c1e70231d445a393ab130ca
22866,8554b0bfa2267cd6c23a0de5da5868d4
22867,85555e884178e7bcf0743b3f352db6bc
22868,85573040ebba4257ba619ab3519c22e5
22869,85579a606a782196042d38e1f4ae0203
